1991,1937,{'sign': 1}
1991,1896,{'sign': 1}
1991,2141,{'sign': 1}
1991,1890,{'sign': 1}
1991,13,{'sign': 1}
1991,2412,{'sign': 1}
1991,1832,{'sign': 1}
1991,1271,{'sign': 1}
1991,3195,{'sign': 1}
1991,1565,{'sign': 1}
1991,3624,{'sign': 1}
1991,2642,{'sign': 1}
1991,4334,{'sign': 1}
1991,3429,{'sign': 1}
1991,4088,{'sign': 1}
1992,1899,{'sign': 1}
1992,2133,{'sign': 1}
1992,4,{'sign': 1}
1993,546,{'sign': 1}
1993,35,{'sign': 1}
1993,1840,{'sign': 1}
1993,1615,{'sign': 1}
1994,1978,{'sign': 1}
1994,1916,{'sign': 1}
1994,1998,{'sign': 1}
1994,1832,{'sign': 1}
1994,1245,{'sign': 1}
1994,353,{'sign': 1}
1995,1840,{'sign': 1}
3598,13,{'sign': 1}
3598,2004,{'sign': 1}
3598,2006,{'sign': 1}
3598,2458,{'sign': 1}
3598,2494,{'sign': 1}
3598,2028,{'sign': 1}
3598,1403,{'sign': 1}
3598,41,{'sign': 1}
3598,3045,{'sign': 1}
3598,3092,{'sign': 1}
3598,3105,{'sign': 1}
3598,2835,{'sign': 1}
3598,3122,{'sign': 1}
3598,2973,{'sign': 1}
3598,3099,{'sign': 1}
3598,1764,{'sign': 1}
3598,2780,{'sign': 1}
3598,3153,{'sign': 1}
3598,2176,{'sign': 1}
3598,1802,{'sign': 1}
3598,2642,{'sign': 1}
3598,2063,{'sign': 1}
3598,1018,{'sign': 1}
3598,2625,{'sign': 1}
3598,3997,{'sign': 1}
3598,51,{'sign': 1}
3598,3987,{'sign': 1}
3598,527,{'sign': 1}
3598,4036,{'sign': 1}
3598,4044,{'sign': 1}
3598,4046,{'sign': 1}
3598,3735,{'sign': 1}
3598,4057,{'sign': 1}
3598,4078,{'sign': 1}
3598,1094,{'sign': 1}
3598,4083,{'sign': 1}
3598,590,{'sign': 1}
3598,3864,{'sign': 1}
3598,4017,{'sign': 1}
3598,3388,{'sign': 1}
3598,3990,{'sign': 1}
3598,3828,{'sign': 1}
3598,4032,{'sign': 1}
3598,2784,{'sign': 1}
3598,733,{'sign': 0}
3598,2498,{'sign': 0}
3598,4267,{'sign': 1}
3598,4235,{'sign': 1}
3598,3904,{'sign': 1}
3598,3875,{'sign': 1}
3598,4103,{'sign': 1}
3598,4448,{'sign': 1}
3598,3642,{'sign': 1}
3598,4402,{'sign': 1}
3598,3719,{'sign': 1}
3598,4391,{'sign': 1}
3598,4554,{'sign': 1}
3598,4787,{'sign': 1}
3598,57,{'sign': 1}
3598,4833,{'sign': 1}
3598,3897,{'sign': 1}
3598,4197,{'sign': 1}
3598,5612,{'sign': 1}
3598,5529,{'sign': 1}
3598,4065,{'sign': 0}
3598,4532,{'sign': 1}
3598,3714,{'sign': 1}
3598,3988,{'sign': 0}
3598,1596,{'sign': 1}
3598,3893,{'sign': 1}
3598,5028,{'sign': 1}
3598,4291,{'sign': 1}
3598,2045,{'sign': 1}
3598,4172,{'sign': 1}
3598,3992,{'sign': 1}
3598,5227,{'sign': 1}
3598,5982,{'sign': 1}
3598,1810,{'sign': 1}
3598,2388,{'sign': 1}
3598,5989,{'sign': 1}
3598,33,{'sign': 1}
3598,5983,{'sign': 1}
1997,1840,{'sign': 1}
1997,1921,{'sign': 1}
1997,1860,{'sign': 1}
1997,1675,{'sign': 1}
1997,546,{'sign': 1}
1997,905,{'sign': 1}
1997,2015,{'sign': 1}
1997,1967,{'sign': 1}
1997,2198,{'sign': 1}
1997,937,{'sign': 1}
1997,2244,{'sign': 1}
1998,1994,{'sign': 1}
1998,1921,{'sign': 1}
1998,2067,{'sign': 1}
1998,13,{'sign': 1}
1998,3828,{'sign': 1}
1998,2642,{'sign': 1}
1998,3223,{'sign': 1}
1998,3735,{'sign': 1}
1998,1217,{'sign': 1}
1998,4409,{'sign': 1}
1998,4898,{'sign': 1}
1998,4559,{'sign': 1}
1998,35,{'sign': 1}
1998,5353,{'sign': 1}
1998,62,{'sign': 0}
1998,5543,{'sign': 1}
1998,3429,{'sign': 1}
1999,1860,{'sign': 1}
2000,1685,{'sign': 1}
2000,1771,{'sign': 1}
2001,1499,{'sign': 1}
2002,1543,{'sign': 1}
2002,428,{'sign': 1}
2002,2004,{'sign': 1}
2004,3598,{'sign': 1}
2004,2002,{'sign': 1}
2004,1771,{'sign': 1}
2004,2755,{'sign': 1}
2004,664,{'sign': 1}
2004,35,{'sign': 1}
2004,3716,{'sign': 1}
2004,1352,{'sign': 1}
1815,13,{'sign': 1}
1815,1714,{'sign': 1}
1815,1967,{'sign': 1}
1815,1810,{'sign': 1}
1815,2581,{'sign': 1}
1815,2484,{'sign': 1}
1815,1899,{'sign': 1}
1815,1334,{'sign': 1}
1815,1271,{'sign': 1}
1815,2733,{'sign': 1}
1815,242,{'sign': 1}
1815,905,{'sign': 1}
1815,2861,{'sign': 1}
1815,135,{'sign': 1}
1815,3578,{'sign': 1}
1815,3744,{'sign': 0}
1815,3345,{'sign': 1}
1815,2125,{'sign': 1}
1815,4683,{'sign': 0}
1815,4682,{'sign': 0}
1815,4681,{'sign': 0}
1815,4680,{'sign': 0}
1815,4679,{'sign': 0}
1815,4686,{'sign': 0}
1815,4654,{'sign': 0}
1815,4661,{'sign': 0}
1815,4667,{'sign': 0}
1815,4666,{'sign': 0}
1815,4531,{'sign': 0}
1815,4668,{'sign': 0}
1815,4669,{'sign': 0}
1815,4672,{'sign': 0}
1815,4673,{'sign': 0}
1815,4675,{'sign': 0}
1815,4677,{'sign': 0}
1815,4678,{'sign': 0}
1815,4684,{'sign': 0}
1815,4676,{'sign': 0}
1815,4688,{'sign': 0}
1815,4701,{'sign': 0}
1815,4733,{'sign': 0}
1815,4707,{'sign': 0}
1815,4743,{'sign': 0}
1815,4744,{'sign': 0}
1815,4747,{'sign': 0}
2006,13,{'sign': 1}
2006,1990,{'sign': 1}
2006,3598,{'sign': 1}
2006,1896,{'sign': 1}
2006,1555,{'sign': 1}
2007,1615,{'sign': 1}
1948,2068,{'sign': 1}
1948,2113,{'sign': 1}
1948,1585,{'sign': 1}
1948,2053,{'sign': 1}
1948,2194,{'sign': 1}
1948,2141,{'sign': 1}
1948,1690,{'sign': 1}
1948,2047,{'sign': 1}
1948,777,{'sign': 1}
1948,2299,{'sign': 1}
1948,2165,{'sign': 1}
1948,2399,{'sign': 1}
1948,1615,{'sign': 1}
1948,1746,{'sign': 1}
1948,2455,{'sign': 1}
1948,2580,{'sign': 1}
1948,2665,{'sign': 1}
1948,2070,{'sign': 1}
1948,2599,{'sign': 1}
1948,3411,{'sign': 1}
1948,3572,{'sign': 1}
1948,3734,{'sign': 1}
1948,3744,{'sign': 0}
1948,3756,{'sign': 0}
1948,3757,{'sign': 0}
1948,3593,{'sign': 1}
1948,1185,{'sign': 1}
1948,3750,{'sign': 1}
2010,1543,{'sign': 1}
2011,1653,{'sign': 1}
2011,13,{'sign': 1}
2012,1400,{'sign': 1}
2012,2198,{'sign': 1}
2012,3465,{'sign': 1}
2012,2388,{'sign': 1}
2012,1810,{'sign': 1}
2012,3781,{'sign': 1}
2012,1267,{'sign': 1}
2012,3820,{'sign': 1}
2012,1334,{'sign': 1}
2012,3904,{'sign': 1}
2012,2125,{'sign': 1}
2012,4197,{'sign': 1}
2012,4172,{'sign': 1}
2012,2110,{'sign': 1}
2012,3040,{'sign': 1}
2013,1921,{'sign': 1}
2013,1217,{'sign': 1}
2013,2192,{'sign': 1}
2013,446,{'sign': 0}
2013,3029,{'sign': 1}
2013,3129,{'sign': 1}
2013,1743,{'sign': 1}
2015,1997,{'sign': 1}
2009,1771,{'sign': 1}
2017,1967,{'sign': 1}
2017,2132,{'sign': 1}
2017,1921,{'sign': 1}
2017,2538,{'sign': 1}
2017,1802,{'sign': 1}
2017,1281,{'sign': 1}
2017,1670,{'sign': 1}
2017,2288,{'sign': 1}
2017,1810,{'sign': 1}
2018,1921,{'sign': 1}
2018,2375,{'sign': 1}
2018,2194,{'sign': 1}
2018,2725,{'sign': 1}
2018,5413,{'sign': 1}
2020,1245,{'sign': 1}
2020,2255,{'sign': 1}
2014,1281,{'sign': 1}
2014,1487,{'sign': 1}
2014,13,{'sign': 1}
2014,905,{'sign': 1}
2014,1855,{'sign': 1}
2014,2022,{'sign': 1}
2021,1281,{'sign': 1}
2022,1771,{'sign': 1}
2022,2023,{'sign': 1}
2022,1855,{'sign': 1}
2022,2095,{'sign': 1}
2022,2293,{'sign': 1}
2016,2024,{'sign': 1}
2016,1585,{'sign': 1}
2016,2030,{'sign': 1}
2016,13,{'sign': 1}
2016,1677,{'sign': 1}
2016,2399,{'sign': 1}
2024,2016,{'sign': 1}
2025,35,{'sign': 1}
2026,1957,{'sign': 1}
2027,1615,{'sign': 1}
2029,35,{'sign': 1}
2031,905,{'sign': 1}
2030,13,{'sign': 1}
2030,1810,{'sign': 1}
2030,2102,{'sign': 1}
2030,2067,{'sign': 1}
2030,1714,{'sign': 1}
2030,57,{'sign': 1}
2030,2089,{'sign': 1}
2030,2016,{'sign': 1}
2030,1803,{'sign': 1}
2030,937,{'sign': 1}
2030,2198,{'sign': 1}
2030,1832,{'sign': 1}
2030,304,{'sign': 1}
2030,2485,{'sign': 1}
2030,2296,{'sign': 1}
2030,2934,{'sign': 1}
2030,2725,{'sign': 1}
2032,1317,{'sign': 1}
2032,202,{'sign': 1}
2033,1508,{'sign': 1}
2033,2028,{'sign': 1}
2034,546,{'sign': 1}
2034,1876,{'sign': 1}
2034,266,{'sign': 1}
2034,1334,{'sign': 1}
2034,1715,{'sign': 1}
2034,1521,{'sign': 1}
2034,1714,{'sign': 1}
2034,2261,{'sign': 0}
2034,938,{'sign': 1}
2034,2187,{'sign': 1}
2034,6,{'sign': 1}
2034,1317,{'sign': 1}
2034,2028,{'sign': 1}
2034,2214,{'sign': 1}
2034,1584,{'sign': 1}
2034,1955,{'sign': 1}
2034,184,{'sign': 1}
2034,304,{'sign': 1}
2034,2259,{'sign': 1}
2034,1846,{'sign': 1}
2034,1,{'sign': 1}
2034,2536,{'sign': 1}
2034,2582,{'sign': 1}
2034,2198,{'sign': 1}
2028,1990,{'sign': 1}
2028,1499,{'sign': 1}
2028,2066,{'sign': 1}
2028,2059,{'sign': 1}
2028,1566,{'sign': 1}
2028,202,{'sign': 1}
2028,1508,{'sign': 1}
2028,7,{'sign': 1}
2028,1896,{'sign': 1}
2028,57,{'sign': 1}
2028,1190,{'sign': 1}
2028,1386,{'sign': 1}
2028,2100,{'sign': 1}
2028,2093,{'sign': 1}
2028,2105,{'sign': 1}
2028,2112,{'sign': 1}
2028,2096,{'sign': 0}
2028,2103,{'sign': 1}
2028,1473,{'sign': 1}
2028,1404,{'sign': 1}
2028,215,{'sign': 1}
2028,2085,{'sign': 1}
2028,1803,{'sign': 1}
2028,2149,{'sign': 1}
2028,2135,{'sign': 1}
2028,2174,{'sign': 1}
2028,2034,{'sign': 1}
2028,1053,{'sign': 1}
2028,2214,{'sign': 1}
2028,2220,{'sign': 1}
2028,2221,{'sign': 1}
2028,2217,{'sign': 1}
2028,1937,{'sign': 1}
2028,1204,{'sign': 1}
2028,1044,{'sign': 1}
2028,2219,{'sign': 1}
2028,2238,{'sign': 1}
2028,2045,{'sign': 1}
2028,2250,{'sign': 1}
2028,1762,{'sign': 1}
2028,2253,{'sign': 1}
2028,363,{'sign': 1}
2028,2267,{'sign': 1}
2028,2173,{'sign': 1}
2028,2272,{'sign': 1}
2028,2181,{'sign': 1}
2028,2278,{'sign': 1}
2028,2046,{'sign': 1}
2028,2131,{'sign': 1}
2028,25,{'sign': 1}
2028,2325,{'sign': 1}
2028,2204,{'sign': 1}
2028,2348,{'sign': 1}
2028,2276,{'sign': 0}
2028,2358,{'sign': 1}
2028,2251,{'sign': 0}
2028,1953,{'sign': 1}
2028,1612,{'sign': 1}
2028,2242,{'sign': 1}
2028,1946,{'sign': 1}
2028,2346,{'sign': 1}
2028,1585,{'sign': 1}
2028,2434,{'sign': 1}
2028,2410,{'sign': 1}
2028,2441,{'sign': 1}
2028,2344,{'sign': 1}
2028,1860,{'sign': 1}
2028,2090,{'sign': 0}
2028,2462,{'sign': 1}
2028,1557,{'sign': 1}
2028,2359,{'sign': 1}
2028,2466,{'sign': 1}
2028,2479,{'sign': 1}
2028,395,{'sign': 1}
2028,2492,{'sign': 1}
2028,2454,{'sign': 1}
2028,962,{'sign': 1}
2028,1528,{'sign': 1}
2028,2519,{'sign': 1}
2028,1922,{'sign': 1}
2028,2534,{'sign': 1}
2028,184,{'sign': 1}
2028,2539,{'sign': 0}
2028,2540,{'sign': 0}
2028,2576,{'sign': 1}
2028,2124,{'sign': 1}
2028,2584,{'sign': 1}
2028,2415,{'sign': 1}
2028,2588,{'sign': 1}
2028,2097,{'sign': 1}
2028,2333,{'sign': 1}
2028,2594,{'sign': 1}
2028,2329,{'sign': 1}
2028,2438,{'sign': 1}
2028,2437,{'sign': 1}
2028,1565,{'sign': 1}
2028,2649,{'sign': 1}
2028,2315,{'sign': 1}
2028,1967,{'sign': 1}
2028,1,{'sign': 1}
2028,2636,{'sign': 1}
2028,1788,{'sign': 1}
2028,2296,{'sign': 1}
2028,1954,{'sign': 1}
2028,1502,{'sign': 1}
2028,2491,{'sign': 1}
2028,2719,{'sign': 1}
2028,2726,{'sign': 1}
2028,1832,{'sign': 1}
2028,2727,{'sign': 1}
2028,2683,{'sign': 0}
2028,2680,{'sign': 0}
2028,2684,{'sign': 0}
2028,1543,{'sign': 0}
2028,2682,{'sign': 0}
2028,2198,{'sign': 1}
2028,1666,{'sign': 1}
2028,2647,{'sign': 1}
2028,1529,{'sign': 1}
2028,2071,{'sign': 1}
2028,1675,{'sign': 1}
2028,2123,{'sign': 1}
2028,2538,{'sign': 1}
2028,2776,{'sign': 1}
2028,1916,{'sign': 1}
2028,2787,{'sign': 1}
2028,2802,{'sign': 1}
2028,2804,{'sign': 1}
2028,2600,{'sign': 1}
2028,2275,{'sign': 1}
2028,2796,{'sign': 1}
2028,2409,{'sign': 1}
2028,546,{'sign': 1}
2028,2609,{'sign': 1}
2028,2778,{'sign': 0}
2028,2262,{'sign': 1}
2028,2063,{'sign': 1}
2028,1802,{'sign': 1}
2028,2761,{'sign': 1}
2028,2801,{'sign': 1}
2028,2822,{'sign': 1}
2028,2784,{'sign': 1}
2028,780,{'sign': 0}
2028,2831,{'sign': 1}
2028,2846,{'sign': 1}
2028,2809,{'sign': 1}
2028,2848,{'sign': 1}
2028,2679,{'sign': 1}
2028,2866,{'sign': 1}
2028,2861,{'sign': 1}
2028,2877,{'sign': 1}
2028,2494,{'sign': 1}
2028,2405,{'sign': 1}
2028,2033,{'sign': 1}
2028,2880,{'sign': 1}
2028,2837,{'sign': 1}
2028,2884,{'sign': 1}
2028,2876,{'sign': 1}
2028,2879,{'sign': 0}
2028,2896,{'sign': 1}
2028,2644,{'sign': 1}
2028,2838,{'sign': 1}
2028,1648,{'sign': 1}
2028,2917,{'sign': 1}
2028,2923,{'sign': 1}
2028,2925,{'sign': 1}
2028,2812,{'sign': 1}
2028,1840,{'sign': 1}
2028,2484,{'sign': 1}
2028,3598,{'sign': 1}
2028,2980,{'sign': 1}
2028,1629,{'sign': 1}
2028,2829,{'sign': 1}
2028,2725,{'sign': 1}
2028,3013,{'sign': 1}
2028,2993,{'sign': 1}
2028,2176,{'sign': 1}
2028,2777,{'sign': 1}
2028,3045,{'sign': 1}
2028,2610,{'sign': 1}
2028,520,{'sign': 1}
2028,2901,{'sign': 1}
2028,2558,{'sign': 1}
2028,2110,{'sign': 1}
2028,1746,{'sign': 1}
2028,2733,{'sign': 1}
2028,2686,{'sign': 1}
2028,2762,{'sign': 1}
2028,2351,{'sign': 1}
2028,3054,{'sign': 1}
2028,2943,{'sign': 1}
2028,2835,{'sign': 1}
2028,1899,{'sign': 1}
2028,1890,{'sign': 1}
2028,2751,{'sign': 1}
2028,1856,{'sign': 1}
2028,3195,{'sign': 1}
2028,353,{'sign': 1}
2028,2343,{'sign': 0}
2028,2642,{'sign': 1}
2028,3050,{'sign': 1}
2028,3002,{'sign': 1}
2028,3209,{'sign': 1}
2028,2977,{'sign': 1}
2028,3161,{'sign': 1}
2028,3221,{'sign': 1}
2028,3032,{'sign': 1}
2028,2763,{'sign': 1}
2028,2929,{'sign': 1}
2028,2178,{'sign': 1}
2028,3198,{'sign': 1}
2028,3172,{'sign': 1}
2028,6,{'sign': 1}
2028,2688,{'sign': 1}
2028,2498,{'sign': 0}
2028,1806,{'sign': 1}
2028,2780,{'sign': 1}
2028,3275,{'sign': 1}
2028,2821,{'sign': 1}
2028,3062,{'sign': 0}
2028,3289,{'sign': 1}
2028,3292,{'sign': 1}
2028,3293,{'sign': 1}
2028,3219,{'sign': 1}
2028,3185,{'sign': 1}
2028,41,{'sign': 1}
2028,1731,{'sign': 1}
2028,3113,{'sign': 1}
2028,3335,{'sign': 1}
2028,3336,{'sign': 1}
2028,3265,{'sign': 1}
2028,2710,{'sign': 1}
2028,2961,{'sign': 1}
2028,3343,{'sign': 1}
2028,3348,{'sign': 1}
2028,2388,{'sign': 1}
2028,1771,{'sign': 0}
2028,1334,{'sign': 1}
2028,3378,{'sign': 0}
2028,3333,{'sign': 0}
2028,3287,{'sign': 0}
2028,1052,{'sign': 1}
2028,3390,{'sign': 1}
2028,550,{'sign': 1}
2028,2125,{'sign': 1}
2028,3367,{'sign': 1}
2028,3412,{'sign': 1}
2028,3413,{'sign': 1}
2028,3416,{'sign': 1}
2028,2306,{'sign': 1}
2028,3435,{'sign': 1}
2028,3440,{'sign': 1}
2028,1819,{'sign': 1}
2028,2230,{'sign': 1}
2028,13,{'sign': 1}
2028,3311,{'sign': 1}
2028,3392,{'sign': 1}
2028,3462,{'sign': 1}
2028,3453,{'sign': 1}
2028,3257,{'sign': 1}
2028,2249,{'sign': 1}
2028,3490,{'sign': 1}
2028,3494,{'sign': 1}
2028,2942,{'sign': 1}
2028,3107,{'sign': 1}
2028,2897,{'sign': 1}
2028,2728,{'sign': 1}
2028,3476,{'sign': 1}
2028,729,{'sign': 0}
2028,1018,{'sign': 1}
2028,3020,{'sign': 1}
2028,2944,{'sign': 1}
2028,3572,{'sign': 1}
2028,3464,{'sign': 1}
2028,3466,{'sign': 1}
2028,2625,{'sign': 1}
2028,3237,{'sign': 1}
2028,3601,{'sign': 1}
2028,3610,{'sign': 1}
2028,3531,{'sign': 1}
2028,3465,{'sign': 1}
2028,3658,{'sign': 1}
2028,3545,{'sign': 1}
2028,2067,{'sign': 1}
2028,2652,{'sign': 1}
2028,3408,{'sign': 1}
2028,3744,{'sign': 0}
2028,3757,{'sign': 0}
2028,3759,{'sign': 0}
2028,3756,{'sign': 0}
2028,3649,{'sign': 1}
2028,2328,{'sign': 1}
2028,3366,{'sign': 1}
2035,1778,{'sign': 1}
2035,1771,{'sign': 1}
2037,1771,{'sign': 1}
2038,1701,{'sign': 1}
2040,1690,{'sign': 1}
2040,1386,{'sign': 1}
2040,1846,{'sign': 1}
2040,1331,{'sign': 1}
2040,1478,{'sign': 1}
2040,359,{'sign': 1}
2040,2042,{'sign': 1}
2040,274,{'sign': 1}
2040,2625,{'sign': 1}
2040,1620,{'sign': 1}
2040,905,{'sign': 1}
2040,1201,{'sign': 1}
2040,1948,{'sign': 1}
2042,2194,{'sign': 1}
2042,3097,{'sign': 1}
2042,2306,{'sign': 1}
2042,4232,{'sign': 1}
2042,2313,{'sign': 1}
2044,1921,{'sign': 1}
2044,202,{'sign': 1}
2044,2317,{'sign': 1}
2044,2125,{'sign': 1}
2044,2728,{'sign': 1}
2044,4197,{'sign': 1}
2044,4795,{'sign': 1}
2044,4291,{'sign': 1}
2045,1670,{'sign': 1}
2045,2181,{'sign': 1}
2045,171,{'sign': 1}
2045,2186,{'sign': 1}
2045,2158,{'sign': 1}
2045,2125,{'sign': 1}
2045,2173,{'sign': 1}
2045,2229,{'sign': 1}
2045,540,{'sign': 1}
2045,1620,{'sign': 1}
2045,1555,{'sign': 1}
2045,2090,{'sign': 1}
2045,2260,{'sign': 1}
2045,2194,{'sign': 1}
2045,2087,{'sign': 1}
2045,192,{'sign': 1}
2045,1584,{'sign': 1}
2045,2325,{'sign': 1}
2045,2716,{'sign': 1}
2045,2524,{'sign': 1}
2045,2214,{'sign': 1}
2045,2879,{'sign': 0}
2045,1334,{'sign': 1}
2045,2891,{'sign': 1}
2045,1245,{'sign': 1}
2045,592,{'sign': 1}
2045,492,{'sign': 1}
2045,2880,{'sign': 1}
2045,2176,{'sign': 1}
2045,2861,{'sign': 1}
2045,1018,{'sign': 1}
2045,3315,{'sign': 1}
2045,3318,{'sign': 1}
2045,3410,{'sign': 1}
2045,3445,{'sign': 1}
2045,3582,{'sign': 1}
2045,3744,{'sign': 0}
2045,2962,{'sign': 0}
2045,3756,{'sign': 0}
2045,3757,{'sign': 0}
2045,3759,{'sign': 0}
2045,3760,{'sign': 0}
2045,3781,{'sign': 1}
2045,1792,{'sign': 0}
2045,4362,{'sign': 1}
2045,2901,{'sign': 0}
2045,2306,{'sign': 1}
2045,3029,{'sign': 1}
2045,1363,{'sign': 1}
2045,1,{'sign': 1}
2045,1953,{'sign': 1}
2045,4673,{'sign': 0}
2045,4672,{'sign': 0}
2045,4675,{'sign': 0}
2045,304,{'sign': 1}
2045,2318,{'sign': 1}
2045,3719,{'sign': 1}
2045,900,{'sign': 1}
2045,3714,{'sign': 1}
2045,3319,{'sign': 1}
2045,4921,{'sign': 1}
2045,1810,{'sign': 1}
2045,3837,{'sign': 1}
2045,5158,{'sign': 1}
2045,5159,{'sign': 0}
2045,5164,{'sign': 0}
2045,2958,{'sign': 0}
2045,4559,{'sign': 1}
2045,1565,{'sign': 1}
2045,5200,{'sign': 0}
2045,5201,{'sign': 0}
2045,5202,{'sign': 0}
2045,5203,{'sign': 0}
2045,5193,{'sign': 0}
2045,5204,{'sign': 0}
2045,5205,{'sign': 0}
2045,5197,{'sign': 0}
2045,5198,{'sign': 0}
2045,5206,{'sign': 0}
2045,3195,{'sign': 0}
2045,3531,{'sign': 0}
2045,5245,{'sign': 0}
2045,5269,{'sign': 1}
2045,4611,{'sign': 1}
2045,4852,{'sign': 1}
2045,5455,{'sign': 1}
2045,5213,{'sign': 0}
2045,5479,{'sign': 0}
2045,5484,{'sign': 0}
2045,4991,{'sign': 0}
2045,5488,{'sign': 0}
2045,5473,{'sign': 1}
2045,5489,{'sign': 0}
2045,5403,{'sign': 1}
2045,3897,{'sign': 1}
2045,2028,{'sign': 0}
2045,4899,{'sign': 1}
2045,5512,{'sign': 0}
2045,5533,{'sign': 0}
2045,3099,{'sign': 0}
2045,2835,{'sign': 1}
2045,5472,{'sign': 0}
2045,3919,{'sign': 1}
2045,5618,{'sign': 1}
2045,4515,{'sign': 1}
2045,2963,{'sign': 0}
2045,4136,{'sign': 0}
2045,2044,{'sign': 0}
2045,2498,{'sign': 0}
2045,4172,{'sign': 1}
2045,3487,{'sign': 0}
2045,3040,{'sign': 0}
2045,3988,{'sign': 1}
2045,3413,{'sign': 1}
2045,5612,{'sign': 1}
2045,5609,{'sign': 0}
2045,4382,{'sign': 1}
2045,2388,{'sign': 1}
2045,57,{'sign': 1}
2045,3345,{'sign': 1}
2045,1947,{'sign': 1}
2045,96,{'sign': 1}
2045,4291,{'sign': 1}
2045,4300,{'sign': 1}
2045,1352,{'sign': 0}
2045,4205,{'sign': 1}
2045,905,{'sign': 0}
2045,4518,{'sign': 1}
2045,5864,{'sign': 1}
2045,5569,{'sign': 1}
2045,3452,{'sign': 1}
2045,51,{'sign': 1}
2045,545,{'sign': 0}
2045,5508,{'sign': 0}
2045,3722,{'sign': 0}
2045,5870,{'sign': 1}
2045,1832,{'sign': 1}
2045,2392,{'sign': 1}
2045,2942,{'sign': 1}
2045,4594,{'sign': 1}
2045,2934,{'sign': 1}
2045,3820,{'sign': 1}
2045,2431,{'sign': 1}
2045,4538,{'sign': 1}
2045,5299,{'sign': 1}
2045,353,{'sign': 1}
2045,5921,{'sign': 1}
2045,2063,{'sign': 1}
2045,5938,{'sign': 1}
2045,115,{'sign': 0}
2045,5947,{'sign': 1}
2045,3063,{'sign': 1}
2045,5963,{'sign': 1}
2045,5968,{'sign': 1}
2045,5028,{'sign': 1}
2045,3451,{'sign': 1}
2045,3992,{'sign': 1}
2045,5917,{'sign': 1}
2045,3429,{'sign': 1}
2045,4304,{'sign': 1}
2045,1639,{'sign': 1}
2045,1893,{'sign': 1}
2045,13,{'sign': 1}
2045,2067,{'sign': 1}
2045,3598,{'sign': 1}
2045,4499,{'sign': 1}
2045,33,{'sign': 1}
2045,1316,{'sign': 1}
2045,5903,{'sign': 1}
2045,4608,{'sign': 1}
2046,1,{'sign': 1}
2046,192,{'sign': 1}
2046,7,{'sign': 1}
2046,2028,{'sign': 1}
2046,1201,{'sign': 1}
2046,908,{'sign': 1}
2047,1690,{'sign': 1}
2049,104,{'sign': 1}
2049,2217,{'sign': 1}
2049,2310,{'sign': 1}
2049,988,{'sign': 1}
2049,2728,{'sign': 1}
2049,3254,{'sign': 1}
2052,1921,{'sign': 1}
2052,1771,{'sign': 1}
2053,2073,{'sign': 1}
2053,57,{'sign': 1}
2053,1948,{'sign': 1}
2053,1352,{'sign': 1}
2053,545,{'sign': 1}
2053,1719,{'sign': 0}
2053,61,{'sign': 0}
2053,1383,{'sign': 0}
2053,1331,{'sign': 0}
2053,1846,{'sign': 0}
2053,3977,{'sign': 1}
2055,1810,{'sign': 1}
2056,1499,{'sign': 1}
2056,330,{'sign': 1}
2056,4291,{'sign': 1}
2056,5363,{'sign': 1}
2057,1921,{'sign': 1}
2057,1675,{'sign': 1}
2058,1921,{'sign': 1}
2058,1810,{'sign': 1}
2059,2028,{'sign': 1}
2059,1921,{'sign': 1}
1939,2060,{'sign': 1}
1939,129,{'sign': 1}
1939,135,{'sign': 1}
1939,1386,{'sign': 1}
1939,1810,{'sign': 1}
1939,1334,{'sign': 1}
1939,1620,{'sign': 1}
1939,1677,{'sign': 1}
1939,2269,{'sign': 1}
1939,2327,{'sign': 1}
1939,304,{'sign': 1}
1939,2343,{'sign': 1}
1939,309,{'sign': 1}
1939,2807,{'sign': 1}
1939,3981,{'sign': 1}
1939,3982,{'sign': 1}
1939,905,{'sign': 1}
1939,2123,{'sign': 1}
1939,5427,{'sign': 1}
1939,1,{'sign': 1}
1939,2658,{'sign': 1}
2061,1810,{'sign': 1}
2062,1281,{'sign': 1}
2062,1810,{'sign': 1}
2063,1921,{'sign': 1}
2063,1543,{'sign': 1}
2063,1754,{'sign': 1}
2063,1915,{'sign': 1}
2063,2081,{'sign': 1}
2063,1473,{'sign': 1}
2063,2120,{'sign': 1}
2063,13,{'sign': 1}
2063,1731,{'sign': 1}
2063,2277,{'sign': 1}
2063,2306,{'sign': 1}
2063,1629,{'sign': 1}
2063,1396,{'sign': 1}
2063,1689,{'sign': 1}
2063,2589,{'sign': 1}
2063,2581,{'sign': 0}
2063,2897,{'sign': 1}
2063,2266,{'sign': 1}
2063,41,{'sign': 1}
2063,2296,{'sign': 1}
2063,3598,{'sign': 1}
2063,3219,{'sign': 1}
2063,2028,{'sign': 1}
2063,4177,{'sign': 1}
2063,4236,{'sign': 1}
2063,2642,{'sign': 1}
2063,3699,{'sign': 1}
2063,4635,{'sign': 1}
2063,905,{'sign': 1}
2063,4172,{'sign': 1}
2063,732,{'sign': 1}
2063,2310,{'sign': 1}
2063,5403,{'sign': 1}
2063,2625,{'sign': 1}
2063,4515,{'sign': 1}
2063,2835,{'sign': 1}
2063,5612,{'sign': 1}
2063,3451,{'sign': 1}
2063,4365,{'sign': 1}
2063,96,{'sign': 1}
2063,5827,{'sign': 1}
